341,2.842000,-3.131497,0.550710,-89.154152,-290.866333,2184.831055,986.877197
342,2.850000,-3.141749,0.548183,-89.156303,-290.864105,2184.825439,986.868347
343,2.858000,-3.133409,0.543385,-89.156662,-290.861938,2184.826416,986.872131
344,2.867000,-3.122509,0.544608,-89.151779,-290.863434,2184.834717,986.865906
345,2.875000,-3.130003,0.537173,-89.154732,-290.873291,2184.840576,986.867554
346,2.883000,-3.133445,0.549322,-89.153450,-290.865601,2184.836914,986.877441
347,2.892000,-3.141549,0.546911,-89.158455,-290.864685,2184.829590,986.875183
348,2.900000,-3.132061,0.547536,-89.156586,-290.869202,2184.833984,986.870667
349,2.908000,-3.130610,0.542710,-89.154137,-290.873779,2184.837158,986.870789
350,2.917000,-3.121709,0.536935,-89.153625,-290.873840,2184.843506,986.860901
351,2.925000,-3.128324,0.543124,-89.154305,-290.864655,2184.829834,986.865479
352,2.933000,-3.123041,0.541944,-89.159111,-290.866730,2184.837158,986.861938
353,2.942000,-3.115589,0.540541,-89.157219,-290.867371,2184.837646,986.863770
354,2.950000,-3.135924,0.538436,-89.160843,-290.870941,2184.820068,986.877380
355,2.958000,-3.129659,0.550029,-89.152328,-290.874542,2184.837891,986.868530
356,2.967000,-3.137254,0.549997,-89.152245,-290.864960,2184.831543,986.870361
357,2.975000,-3.131455,0.544653,-89.156281,-290.868622,2184.831543,986.868408
358,2.983000,-3.119277,0.552921,-89.147812,-290.871490,2184.839111,986.866089
359,2.992000,-3.131021,0.549224,-89.148811,-290.867981,2184.837158,986.868103
360,3.000000,-3.133812,0.558479,-89.146904,-290.867126,2184.837891,986.873535
361,3.008000,-3.139047,0.542115,-89.159012,-290.868164,2184.831787,986.870605
362,3.017000,-3.134145,0.539297,-89.156441,-290.865906,2184.827148,986.873047
363,3.025000,-3.135157,0.541815,-89.154587,-290.868408,2184.833984,986.871948
364,3.033000,-3.139553,0.547091,-89.156517,-290.863892,2184.828613,986.878540
365,3.042000,-3.139784,0.546993,-89.153130,-290.865234,2184.837891,986.873169
366,3.050000,-3.130767,0.549628,-89.151100,-290.880005,2184.838623,986.873413
367,3.058000,-3.121690,0.550847,-89.147934,-290.876404,2184.842529,986.864136
368,3.067000,-3.129215,0.544660,-89.156662,-290.870972,2184.841064,986.872314
369,3.075000,-3.126746,0.544844,-89.149239,-290.872070,2184.843506,986.864929
370,3.083000,-3.129863,0.554284,-89.154449,-290.870575,2184.830811,986.869995
371,3.092000,-3.136489,0.544429,-89.157265,-290.873291,2184.835938,986.873169
372,3.100000,-3.128464,0.547490,-89.151466,-290.866150,2184.836182,986.868286
373,3.108000,-3.124799,0.554174,-89.146835,-290.864624,2184.843262,986.863770
374,3.117000,-3.132065,0.543771,-89.148582,-290.856964,2184.839844,986.872437
375,3.125000,-3.137967,0.540093,-89.148453,-290.862457,2184.835693,986.876160
376,3.133000,-3.160476,0.504677,-89.153755,-290.881104,2184.843506,986.910339
377,3.142000,-3.158917,0.506714,-89.168770,-290.887909,2184.829834,986.909241
378,3.150000,-3.163624,0.486793,-89.192879,-290.886322,2184.805664,986.927734
379,3.158000,-3.170481,0.455687,-89.184364,-290.889008,2184.830566,986.946350
380,3.167000,-3.169543,0.453156,-89.176186,-290.890381,2184.846191,986.946716
381,3.175000,-3.150710,0.520331,-89.157669,-290.889557,2184.848389,986.898315
382,3.183000,-3.159331,0.447068,-89.190903,-290.875488,2184.847900,986.911438
383,3.192000,-3.156646,0.366328,-89.185722,-290.870972,2184.876221,986.965393
384,3.200000,-3.143834,0.414466,-89.160889,-290.887054,2184.858887,986.982178
385,3.208000,-3.070683,0.446206,-89.143303,-290.857300,2184.860352,986.870789
386,3.217000,-3.055722,0.471099,-89.135002,-290.874634,2184.879883,986.842834
387,3.225000,-3.100963,0.503107,-89.144577,-290.903076,2184.855225,986.882141
388,3.233000,-3.121088,0.523925,-89.137177,-290.916260,2184.842041,986.920898
389,3.242000,-3.140212,0.541385,-89.139458,-290.930725,2184.850830,986.938965
390,3.250000,-3.181087,0.554834,-89.137772,-290.928375,2184.867676,986.953247
391,3.258000,-3.183568,0.566078,-89.126099,-290.924561,2184.894775,986.956848
392,3.267000,-3.173681,0.556890,-89.134628,-290.920685,2184.874756,986.945740
393,3.275000,-3.151448,0.543956,-89.134956,-290.929810,2184.865479,986.927124
394,3.283000,-3.146444,0.543699,-89.132088,-290.924316,2184.852295,986.932312
395,3.292000,-3.124565,0.534330,-89.142082,-290.919647,2184.859619,986.929626
396,3.300000,-3.146392,0.533287,-89.136391,-290.920441,2184.864502,986.924500
397,3.308000,-3.158177,0.528506,-89.133484,-290.917694,2184.862549,986.934509
398,3.317000,-3.156932,0.532341,-89.136795,-290.918457,2184.870850,986.935791
399,3.325000,-3.134586,0.527476,-89.135582,-290.915955,2184.862305,986.928162
400,3.333000,-3.142158,0.491134,-89.144943,-290.901825,2184.868164,986.908325
401,3.342000,-3.075821,0.541997,-89.132126,-290.929810,2184.863525,986.932373
402,3.350000,-3.037368,0.541134,-89.137299,-290.935272,2184.863037,986.949524
403,3.358000,-3.019497,0.556365,-89.118057,-290.947601,2184.859619,986.948425
404,3.367000,-3.023730,0.567298,-89.117378,-290.947632,2184.848633,986.956604
405,3.375000,-3.024707,0.559133,-89.122093,-290.941986,2184.850342,986.956360
406,3.383000,-3.031840,0.551525,-89.138580,-290.949371,2184.830566,986.963013
407,3.392000,-3.035615,0.596133,-89.175339,-290.922943,2184.846191,986.981812
408,3.400000,-3.108302,0.536947,-89.162994,-290.933899,2184.818604,986.936340
409,3.408000,-3.105522,0.510708,-89.163742,-290.923492,2184.794678,986.934875
410,3.417000,-3.105021,0.496625,-89.168137,-290.928009,2184.769531,986.932129
411,3.425000,-3.106318,0.486629,-89.169327,-290.931061,2184.774414,986.932007
412,3.433000,-3.128506,0.461659,-89.172447,-290.925110,2184.778809,986.933716
413,3.442000,-3.103203,0.433659,-89.168892,-290.901062,2184.801270,986.901367
414,3.450000,-3.084672,0.429525,-89.169716,-290.895264,2184.811523,986.879211
415,3.458000,-3.076928,0.426060,-89.174011,-290.897949,2184.811279,986.880859
416,3.467000,-3.087114,0.420568,-89.181679,-290.906006,2184.809814,986.889832
417,3.475000,-3.105382,0.474819,-89.142067,-290.901550,2184.844238,986.909851
418,3.483000,-3.118511,0.503899,-89.123413,-290.900146,2184.855713,986.914429
419,3.492000,-3.108216,0.495286,-89.130348,-290.891602,2184.851807,986.911133
420,3.500000,-3.111766,0.488139,-89.136513,-290.882202,2184.850342,986.909607
421,3.508000,-3.119465,0.486099,-89.135437,-290.878510,2184.847656,986.904907
422,3.517000,-3.114339,0.492083,-89.128677,-290.876465,2184.854736,986.909729
423,3.525000,-3.123772,0.493049,-89.129379,-290.872925,2184.845215,986.927551
424,3.533000,-3.110606,0.493765,-89.135414,-290.874603,2184.843262,986.928284
425,3.542000,-3.113672,0.477818,-89.138992,-290.871368,2184.850586,986.920349
426,3.550000,-3.118643,0.491093,-89.131828,-290.872131,2184.844727,986.912964
427,3.558000,-3.119128,0.493751,-89.129242,-290.872253,2184.842773,986.917786
428,3.567000,-3.109868,0.500923,-89.130203,-290.868164,2184.842773,986.919922
429,3.575000,-3.110922,0.503130,-89.129723,-290.876465,2184.853516,986.916626
430,3.583000,-3.119233,0.502919,-89.124802,-290.881561,2184.848389,986.915466
431,3.592000,-3.112982,0.496818,-89.133675,-290.884155,2184.838623,986.914368
432,3.600000,-3.116930,0.498003,-89.133369,-290.893433,2184.842529,986.911438
433,3.608000,-3.112985,0.480147,-89.139359,-290.890015,2184.836670,986.916870
434,3.617000,-3.107021,0.493542,-89.133904,-290.902069,2184.842285,986.909546
435,3.625000,-3.116523,0.492350,-89.131454,-290.896088,2184.847168,986.902100
436,3.633000,-3.114563,0.489256,-89.138855,-290.898468,2184.844482,986.916565
437,3.642000,-3.112073,0.482352,-89.142662,-290.897522,2184.849609,986.909241
438,3.650000,-3.118763,0.492446,-89.137459,-290.896362,2184.854248,986.910400
439,3.658000,-3.119096,0.483937,-89.135803,-290.890320,2184.849609,986.912109
440,3.667000,-3.115646,0.483028,-89.140305,-290.888489,2184.851562,986.910889
441,3.675000,-3.115227,0.491219,-89.136177,-290.889740,2184.843506,986.913940
442,3.683000,-3.118674,0.494866,-89.129547,-290.878510,2184.848145,986.905701
443,3.692000,-3.117453,0.495490,-89.128967,-290.884735,2184.846436,986.911133
444,3.700000,-3.114603,0.493100,-89.131332,-290.882141,2184.845459,986.913574
445,3.708000,-3.118367,0.497504,-89.138298,-290.877930,2184.843262,986.912598
446,3.717000,-3.109661,0.496638,-89.128334,-290.865692,2184.851318,986.906799
447,3.725000,-3.123084,0.486616,-89.137070,-290.868866,2184.839355,986.916870
448,3.733000,-3.120660,0.491889,-89.132706,-290.873352,2184.837891,986.914062
449,3.742000,-3.118975,0.498463,-89.131088,-290.874481,2184.841064,986.911072
450,3.750000,-3.115260,0.493826,-89.133446,-290.874939,2184.840820,986.916443
451,3.758000,-3.107712,0.510349,-89.125504,-290.879608,2184.848145,986.904297
452,3.767000,-3.119099,0.496703,-89.130661,-290.878571,2184.847412,986.899109
453,3.775000,-3.114228,0.495321,-89.131248,-290.886078,2184.844238,986.907288
454,3.783000,-3.118546,0.499252,-89.140060,-290.891388,2184.840088,986.914001
455,3.792000,-3.120820,0.497162,-89.140060,-290.894012,2184.836426,986.913574
456,3.800000,-3.117788,0.485085,-89.136597,-290.893860,2184.846191,986.906006
457,3.808000,-3.111653,0.496591,-89.128197,-290.889130,2184.850098,986.903259
458,3.817000,-3.117766,0.488637,-89.135612,-290.884460,2184.847656,986.906799
459,3.825000,-3.117553,0.495716,-89.129616,-290.889374,2184.850586,986.909363
460,3.833000,-3.108288,0.500334,-89.130341,-290.892792,2184.853027,986.907715
461,3.842000,-3.130931,0.508726,-89.131516,-290.886780,2184.851562,986.909973
462,3.850000,-3.125904,0.511430,-89.130524,-290.886444,2184.854980,986.914612
463,3.858000,-3.131387,0.500881,-89.135330,-290.881836,2184.853516,986.908752
464,3.867000,-3.124135,0.499620,-89.132187,-290.879669,2184.850098,986.910645
465,3.875000,-3.120547,0.497735,-89.133842,-290.881989,2184.860352,986.899292
466,3.883000,-3.125320,0.496576,-89.133110,-290.884003,2184.854736,986.901245
467,3.892000,-3.118986,0.501963,-89.134781,-290.883850,2184.841309,986.909607
468,3.900000,-3.111067,0.490448,-89.132088,-290.887177,2184.842285,986.897461
469,3.908000,-3.121742,0.493530,-89.136284,-290.879333,2184.844971,986.893982
470,3.917000,-3.121025,0.497065,-89.138588,-290.880249,2184.841309,986.897034
471,3.925000,-3.126169,0.496754,-89.130356,-290.882965,2184.842773,986.901855
472,3.933000,-3.119390,0.494542,-89.130348,-290.882233,2184.858643,986.897644
473,3.942000,-3.123953,0.505072,-89.128944,-290.872223,2184.843018,986.901245
474,3.950000,-3.123551,0.498922,-89.136566,-290.874084,2184.843994,986.898682
475,3.958000,-3.125233,0.500222,-89.134369,-290.881165,2184.842285,986.904297
476,3.967000,-3.124871,0.500696,-89.135170,-290.876892,2184.833008,986.914062
477,3.975000,-3.108954,0.503567,-89.128746,-290.877838,2184.842041,986.902710
478,3.983000,-3.120788,0.495039,-89.135597,-290.883148,2184.838135,986.905823
479,3.992000,-3.126967,0.492776,-89.138969,-290.890564,2184.839355,986.913513
480,4.000000,-3.130691,0.494631,-89.131844,-290.892548,2184.840576,986.913574
481,4.008000,-3.125382,0.504733,-89.129311,-290.900452,2184.847900,986.904846
482,4.017000,-3.117183,0.502676,-89.127266,-290.901093,2184.851318,986.903992
483,4.025000,-3.124638,0.495266,-89.131233,-290.901031,2184.848145,986.904358
484,4.033000,-3.086363,0.455856,-89.179680,-290.912231,2184.776367,986.892456
485,4.042000,-3.096595,0.494212,-89.176186,-290.951935,2184.760742,986.929138
486,4.050000,-3.094148,0.511708,-89.158798,-290.954987,2184.773438,986.922424
487,4.058000,-3.093764,0.525873,-89.158340,-290.961304,2184.784668,986.915100
488,4.067000,-3.110018,0.541880,-89.143341,-290.950195,2184.795410,986.916504
489,4.075000,-3.102175,0.526527,-89.138245,-290.948700,2184.814697,986.921021
490,4.083000,-3.094843,0.513673,-89.136482,-290.950195,2184.825684,986.917786
491,4.092000,-3.106128,0.519757,-89.130569,-290.957764,2184.811523,986.899414
492,4.100000,-3.148169,0.526500,-89.125671,-290.940033,2184.814453,986.907227
493,4.108000,-3.171993,0.577691,-89.108368,-290.942108,2184.796631,986.918579
494,4.117000,-3.196814,0.621178,-89.067429,-290.936493,2184.808105,986.903809
495,4.125000,-3.218372,0.644684,-89.072319,-290.932953,2184.813965,986.902100
496,4.133000,-3.225806,0.658311,-89.103462,-290.926453,2184.840332,986.907288
497,4.142000,-3.227793,0.637035,-89.124496,-290.913574,2184.881104,986.896118
498,4.150000,-3.194192,0.550353,-89.161041,-290.890869,2184.918701,986.868835
499,4.158000,-3.175262,0.527810,-89.169724,-290.889496,2184.924072,986.855713
500,4.167000,-3.171280,0.528840,-89.165520,-290.890717,2184.921631,986.850708
501,4.175000,-3.174392,0.544347,-89.161591,-290.896942,2184.923340,986.854187
502,4.183000,-3.176345,0.541974,-89.158035,-290.896545,2184.930176,986.852417
503,4.192000,-3.179295,0.541546,-89.166039,-290.908905,2184.920898,986.853333
504,4.200000,-3.182970,0.498762,-89.211166,-290.926086,2184.872070,986.880127
505,4.208000,-3.155779,0.542098,-89.180084,-290.925720,2184.901855,986.838196
506,4.217000,-3.147820,0.609599,-89.160301,-290.920135,2184.922119,986.793823
507,4.225000,-3.150500,0.639769,-89.155930,-290.929993,2184.921631,986.776978
508,4.233000,-3.146497,0.632807,-89.153931,-290.930786,2184.923096,986.774841
509,4.242000,-3.151640,0.619542,-89.155823,-290.931763,2184.924316,986.781555
510,4.250000,-3.152317,0.617175,-89.159142,-290.934052,2184.920166,986.785217
511,4.258000,-3.149716,0.628752,-89.155029,-290.939575,2184.931396,986.781189
512,4.267000,-3.141342,0.626007,-89.154991,-290.927490,2184.926025,986.785156
513,4.275000,-3.145981,0.619412,-89.156242,-290.931488,2184.922119,986.781433
514,4.283000,-3.230843,0.653658,-89.205833,-290.930328,2184.929199,986.843506
515,4.292000,-3.242728,0.651102,-89.222054,-290.889008,2184.914551,986.821106
516,4.300000,-3.229428,0.675135,-89.206413,-290.867554,2184.904297,986.821167
517,4.308000,-3.229346,0.692107,-89.203903,-290.858582,2184.900879,986.820068
518,4.317000,-3.215821,0.683628,-89.208488,-290.855591,2184.894775,986.813599
519,4.325000,-3.205848,0.650060,-89.199364,-290.843811,2184.866943,986.805298
520,4.333000,-3.198529,0.620715,-89.207382,-290.814148,2184.902100,986.772522
521,4.342000,-3.200218,0.583345,-89.216530,-290.798676,2184.903320,986.759644
522,4.350000,-3.212120,0.587550,-89.244682,-290.785309,2184.875488,986.744873
523,4.358000,-3.250906,0.629368,-89.255630,-290.770386,2184.861816,986.735046
524,4.367000,-3.323735,0.714933,-89.261711,-290.747650,2184.866699,986.695496
525,4.375000,-3.281182,0.667911,-89.255028,-290.757843,2184.863525,986.722229
526,4.383000,-3.235454,0.612501,-89.244644,-290.765411,2184.863770,986.757019
527,4.392000,-3.192315,0.662177,-89.207512,-290.716888,2184.884521,986.703186
528,4.400000,-3.215063,0.633699,-89.235756,-290.746094,2184.862793,986.737122
529,4.408000,-3.229346,0.616109,-89.237473,-290.744934,2184.858154,986.753784
530,4.417000,-3.229493,0.615108,-89.233673,-290.746185,2184.866211,986.757812
531,4.425000,-3.123529,0.663945,-89.177277,-290.704315,2184.923584,986.652588
532,4.433000,-3.178042,0.627218,-89.237549,-290.757568,2184.850098,986.703796
533,4.442000,-3.326555,0.639832,-89.262123,-290.803253,2184.853760,986.836609
534,4.450000,-3.302783,0.656124,-89.231880,-290.785980,2184.875977,986.807373
535,4.458000,-3.239806,0.644783,-89.230362,-290.767181,2184.878418,986.758789
536,4.467000,-3.241603,0.615357,-89.254982,-290.748840,2184.880615,986.711731
537,4.475000,-3.225425,0.590464,-89.262840,-290.717194,2184.891602,986.684998
538,4.483000,-3.173206,0.611212,-89.185532,-290.780029,2184.826660,986.720093
539,4.492000,-3.167494,0.655907,-89.155411,-290.799408,2184.805908,986.754150
540,4.500000,-3.184776,0.664570,-89.157257,-290.786987,2184.813477,986.755371
541,4.508000,-3.181114,0.663132,-89.162895,-290.781006,2184.820068,986.763428
542,4.517000,-3.179146,0.667707,-89.157883,-290.773804,2184.824951,986.765442
543,4.525000,-3.186924,0.673227,-89.160843,-290.776459,2184.823486,986.759949
544,4.533000,-3.190671,0.674720,-89.170723,-290.771484,2184.826172,986.765991
545,4.542000,-3.183796,0.675080,-89.162292,-290.775482,2184.824951,986.765808
546,4.550000,-3.191727,0.652577,-89.165482,-290.782227,2184.827637,986.764832
547,4.558000,-3.179691,0.664945,-89.161362,-290.790009,2184.823975,986.770813
548,4.567000,-3.191682,0.658840,-89.165665,-290.808929,2184.833984,986.764038
549,4.575000,-3.190055,0.655664,-89.163544,-290.817780,2184.829590,986.766846
550,4.583000,-3.188053,0.651685,-89.162102,-290.826508,2184.841309,986.764832
551,4.592000,-3.189872,0.651832,-89.165077,-290.841278,2184.836670,986.770874
552,4.600000,-3.190279,0.659691,-89.165718,-290.847443,2184.842529,986.767578
553,4.608000,-3.189576,0.644464,-89.165695,-290.854401,2184.850830,986.751526
554,4.617000,-3.189523,0.647340,-89.168381,-290.858093,2184.844482,986.763000
555,4.625000,-3.187142,0.642636,-89.164543,-290.869751,2184.861572,986.749695
556,4.633000,-3.188109,0.648873,-89.166870,-290.869019,2184.855957,986.767273
557,4.642000,-3.186167,0.654536,-89.160858,-290.861847,2184.870361,986.760193
558,4.650000,-3.187503,0.656710,-89.159485,-290.849884,2184.862793,986.754944
559,4.658000,-3.190747,0.668340,-89.158386,-290.841827,2184.850342,986.762573
560,4.667000,-3.191489,0.666701,-89.157150,-290.832153,2184.857910,986.763489
561,4.675000,-3.193041,0.671757,-89.166382,-290.823364,2184.845459,986.762268
562,4.683000,-3.188276,0.703465,-89.167336,-290.813660,2184.844727,986.741089
563,4.692000,-3.179827,0.714202,-89.153610,-290.801941,2184.833984,986.731201
564,4.700000,-3.194318,0.713989,-89.185234,-290.858795,2184.757324,986.725708
565,4.708000,-3.217379,0.739604,-89.187447,-290.844574,2184.762939,986.703552
566,4.717000,-3.259572,0.806050,-89.146118,-290.814636,2184.824707,986.670349
567,4.725000,-3.250500,0.808157,-89.152435,-290.812592,2184.829346,986.665100
568,4.733000,-3.248843,0.810766,-89.158043,-290.819855,2184.831055,986.667725
569,4.742000,-3.255812,0.799382,-89.157036,-290.822998,2184.837891,986.663452
570,4.750000,-3.253579,0.784120,-89.173515,-290.840485,2184.827148,986.668457
571,4.758000,-3.251945,0.755478,-89.212852,-290.864014,2184.812744,986.667358
