349,2.908000,-4.733541,-0.016582,-0.006619,-0.702928,0.699785,0.153610
350,2.917000,-4.725633,-0.126433,0.060457,-0.700061,0.699499,0.153677
351,2.925000,-4.693110,-0.196887,0.146352,-0.697229,0.699219,0.153574
352,2.933000,-4.691946,-0.249589,0.018118,-0.694335,0.698861,0.153676
353,2.942000,-4.699080,-0.172935,0.145216,-0.691533,0.698594,0.153432
354,2.950000,-4.700848,-0.285940,0.099997,-0.688666,0.698216,0.153545
355,2.958000,-4.699143,-0.321708,0.136821,-0.685789,0.697924,0.153501
356,2.967000,-4.706345,-0.322842,0.106676,-0.682954,0.697676,0.153538
357,2.975000,-4.688129,-0.224372,0.180107,-0.680119,0.697457,0.153493
358,2.983000,-4.680354,-0.218055,0.075831,-0.677206,0.697209,0.153692
359,2.992000,-4.726820,-0.189145,-0.024466,-0.674325,0.696961,0.153675
360,3.000000,-4.721315,-0.195191,0.048690,-0.671445,0.696806,0.153741
361,3.008000,-4.755846,-0.188079,0.016053,-0.668605,0.696618,0.153770
362,3.017000,-4.756944,-0.263280,-0.107771,-0.665751,0.696445,0.153966
363,3.025000,-4.742280,0.007242,-0.015318,-0.662979,0.696374,0.153868
364,3.033000,-4.764005,-0.118099,-0.096355,-0.660092,0.696197,0.154010
365,3.042000,-4.797895,-0.110294,-0.070951,-0.657268,0.696047,0.154077
366,3.050000,-4.840127,-0.054964,-0.242178,-0.654465,0.695853,0.154190
367,3.058000,-4.874042,0.023810,-0.090108,-0.651705,0.695751,0.154081
368,3.067000,-4.858339,-0.124070,-0.084080,-0.648874,0.695575,0.154218
369,3.075000,-4.916853,-0.064256,-0.207043,-0.646135,0.695405,0.154324
370,3.083000,-4.889639,-0.140175,-0.214753,-0.643271,0.695191,0.154351
371,3.092000,-4.957809,-0.044172,-0.162763,-0.640626,0.695061,0.154323
372,3.100000,-4.934830,-0.168619,-0.271734,-0.637821,0.694863,0.154526
373,3.108000,-4.947713,0.005928,-0.286992,-0.635143,0.694686,0.154488
374,3.117000,-4.977093,0.010338,-0.204930,-0.632468,0.694511,0.154560
375,3.125000,-4.924099,-0.056138,-0.212941,-0.629743,0.694285,0.154652
376,3.133000,-4.987442,-0.184695,-0.294891,-0.627110,0.694092,0.154812
377,3.142000,-5.004426,-0.081584,-0.386754,-0.624435,0.693930,0.154875
378,3.150000,-4.982366,0.024112,-0.265981,-0.621862,0.693721,0.154830
379,3.158000,-4.998500,-0.179348,-0.277527,-0.619163,0.693484,0.154967
380,3.167000,-5.006710,-0.085814,-0.327147,-0.616552,0.693289,0.155040
381,3.175000,-5.001583,-0.119324,-0.320406,-0.613816,0.692974,0.155092
382,3.183000,-5.049881,-0.000309,-0.207496,-0.611220,0.692776,0.155039
383,3.192000,-4.971955,-0.032122,-0.290691,-0.608520,0.692406,0.155137
384,3.200000,-5.014852,0.022401,-0.349116,-0.605919,0.692106,0.155059
385,3.208000,-5.016757,-0.055359,-0.177420,-0.603218,0.691820,0.155079
386,3.217000,-5.027470,-0.072226,-0.195201,-0.600626,0.691496,0.155120
387,3.225000,-5.036726,-0.038785,-0.181077,-0.597984,0.691196,0.155168
388,3.233000,-5.007432,-0.044128,-0.172245,-0.595325,0.690917,0.155183
389,3.242000,-5.018342,-0.173094,-0.146580,-0.592596,0.690552,0.155272
390,3.250000,-5.030749,-0.075956,-0.115324,-0.589878,0.690265,0.155305
391,3.258000,-5.073438,-0.178055,-0.090186,-0.587124,0.689971,0.155331
392,3.267000,-5.047281,-0.138452,-0.143746,-0.584335,0.689681,0.155380
393,3.275000,-5.012304,0.024372,-0.116584,-0.581496,0.689450,0.155357
394,3.283000,-5.079602,0.039304,-0.189693,-0.578719,0.689207,0.155491
395,3.292000,-5.039762,0.019991,-0.147565,-0.575776,0.688947,0.155567
396,3.300000,-5.100772,-0.090365,-0.182151,-0.572944,0.688660,0.155585
397,3.308000,-5.082311,0.017660,-0.130865,-0.570059,0.688380,0.155579
398,3.317000,-5.112900,-0.081742,-0.146679,-0.567149,0.688093,0.155677
399,3.325000,-5.076960,-0.044963,-0.126087,-0.564240,0.687859,0.155640
400,3.333000,-5.099250,-0.067134,-0.118246,-0.561272,0.687536,0.155655
401,3.342000,-5.139483,-0.023492,-0.028359,-0.558339,0.687285,0.155661
402,3.350000,-5.110669,-0.099527,-0.062367,-0.555265,0.686877,0.155771
403,3.358000,-5.123707,0.026863,-0.082223,-0.552227,0.686579,0.155655
404,3.367000,-5.136401,-0.018881,-0.028823,-0.549190,0.686266,0.155721
405,3.375000,-5.148949,0.028805,-0.072814,-0.546148,0.685977,0.155679
406,3.383000,-5.130446,-0.016506,-0.124442,-0.543071,0.685658,0.155733
407,3.392000,-5.168635,-0.075118,-0.071093,-0.539990,0.685392,0.155766
408,3.400000,-5.137792,-0.008952,-0.122523,-0.536791,0.685070,0.155757
409,3.408000,-5.176415,0.029700,-0.192541,-0.533705,0.684780,0.155796
410,3.417000,-5.173944,0.031656,-0.038284,-0.530455,0.684496,0.155749
411,3.425000,-5.187960,0.023896,-0.154628,-0.527226,0.684164,0.155812
412,3.433000,-5.153793,0.196924,-0.127385,-0.524037,0.683882,0.155842
413,3.442000,-5.172738,0.032521,-0.017045,-0.520814,0.683585,0.155820
414,3.450000,-5.154769,0.024814,-0.130763,-0.517557,0.683248,0.155817
415,3.458000,-5.241712,0.052338,-0.159819,-0.514377,0.682920,0.155916
416,3.467000,-5.223156,0.085269,0.040589,-0.511147,0.682708,0.155825
417,3.475000,-5.262330,0.062100,-0.092959,-0.507954,0.682378,0.155936
418,3.483000,-5.251255,-0.065140,-0.128574,-0.504760,0.682149,0.155995
419,3.492000,-5.312969,0.021364,-0.002283,-0.501582,0.681895,0.156063
420,3.500000,-5.277718,0.104769,-0.099612,-0.498386,0.681580,0.156015
421,3.508000,-5.343699,-0.135104,-0.072953,-0.495077,0.681262,0.156224
422,3.517000,-5.343016,-0.114823,0.013655,-0.491882,0.681017,0.156218
423,3.525000,-5.356812,-0.032819,-0.091383,-0.488647,0.680702,0.156244
424,3.533000,-5.360551,-0.253186,-0.127259,-0.485375,0.680376,0.156345
425,3.542000,-5.369368,-0.045296,0.000451,-0.482177,0.680107,0.156235
426,3.550000,-5.362502,-0.037651,-0.059893,-0.478900,0.679789,0.156361
427,3.558000,-5.390789,-0.116064,-0.048661,-0.475648,0.679389,0.156416
428,3.567000,-5.401134,-0.187243,-0.087602,-0.472356,0.679029,0.156524
429,3.575000,-5.429812,-0.075567,-0.068506,-0.469198,0.678747,0.156652
430,3.583000,-5.367768,-0.079977,-0.117698,-0.465906,0.678396,0.156725
431,3.592000,-5.423498,-0.267296,-0.082334,-0.462649,0.678025,0.156843
432,3.600000,-5.391845,-0.110802,-0.094297,-0.459448,0.677730,0.156845
433,3.608000,-5.427261,-0.231971,-0.031061,-0.456154,0.677369,0.156942
434,3.617000,-5.418422,-0.196203,-0.053953,-0.452936,0.677030,0.157033
435,3.625000,-5.462022,-0.174246,-0.011500,-0.449740,0.676768,0.157004
436,3.633000,-5.444498,-0.187714,-0.038392,-0.446462,0.676424,0.157050
437,3.642000,-5.499593,-0.111019,-0.034520,-0.443226,0.676089,0.157173
438,3.650000,-5.477512,-0.110265,0.063108,-0.439980,0.675850,0.157051
439,3.658000,-5.496879,-0.148717,-0.056276,-0.436680,0.675463,0.157270
440,3.667000,-5.517106,-0.109015,-0.091977,-0.433458,0.675184,0.157300
441,3.675000,-5.520673,-0.097390,-0.054500,-0.430165,0.674901,0.157273
442,3.683000,-5.545787,-0.234570,-0.124287,-0.426872,0.674628,0.157285
443,3.692000,-5.581878,-0.116527,-0.094982,-0.423587,0.674340,0.157259
444,3.700000,-5.519194,-0.079389,-0.104621,-0.420226,0.674124,0.157253
445,3.708000,-5.552741,-0.140384,-0.209392,-0.416876,0.673808,0.157293
446,3.717000,-5.544185,-0.077934,-0.042682,-0.413462,0.673517,0.157079
447,3.725000,-5.557769,-0.024141,-0.115839,-0.410146,0.673159,0.157027
448,3.733000,-5.533150,-0.109226,-0.162216,-0.406779,0.672780,0.157063
449,3.742000,-5.533961,-0.047633,0.018095,-0.403497,0.672487,0.156957
450,3.750000,-5.549995,-0.187167,-0.202806,-0.400199,0.672084,0.157211
451,3.758000,-5.575433,-0.160601,-0.067424,-0.396950,0.671768,0.157310
452,3.767000,-5.590310,-0.069061,-0.079081,-0.393710,0.671466,0.157442
453,3.775000,-5.634706,-0.087450,-0.131713,-0.390547,0.671151,0.157670
454,3.783000,-5.606539,-0.175067,-0.065894,-0.387300,0.670829,0.157825
455,3.792000,-5.576328,-0.060271,-0.060696,-0.384079,0.670559,0.157878
456,3.800000,-5.650893,-0.127238,-0.173485,-0.380883,0.670165,0.158046
457,3.808000,-5.639755,-0.129741,-0.087821,-0.377663,0.669909,0.158079
458,3.817000,-5.658328,-0.225371,-0.169656,-0.374440,0.669538,0.158052
459,3.825000,-5.634255,-0.121754,-0.155339,-0.371274,0.669237,0.158079
460,3.833000,-5.658550,-0.237337,-0.109555,-0.368147,0.668927,0.157992
461,3.842000,-5.604492,-0.042279,-0.184208,-0.364994,0.668563,0.158006
462,3.850000,-5.633968,-0.137247,0.036075,-0.361793,0.668233,0.157858
463,3.858000,-5.612073,-0.316945,-0.062172,-0.358598,0.667781,0.157904
464,3.867000,-5.673579,-0.242027,-0.027136,-0.355469,0.667333,0.157799
465,3.875000,-5.637009,-0.335837,-0.030211,-0.352226,0.666964,0.157876
466,3.883000,-5.667067,-0.399440,-0.002168,-0.349085,0.666610,0.157888
467,3.892000,-5.605514,-0.217636,-0.034347,-0.345905,0.666335,0.157806
468,3.900000,-5.659830,-0.362752,0.061824,-0.342648,0.666063,0.157866
469,3.908000,-5.662789,-0.381656,-0.171886,-0.339411,0.665644,0.158027
470,3.917000,-5.676303,-0.298948,-0.084271,-0.336208,0.665425,0.157988
471,3.925000,-5.665890,-0.352489,-0.174396,-0.332960,0.665176,0.158066
472,3.933000,-5.746281,-0.248314,-0.196078,-0.329822,0.664921,0.158224
473,3.942000,-5.696101,-0.296266,-0.230972,-0.326535,0.664678,0.158231
474,3.950000,-5.750409,-0.220946,-0.219298,-0.323387,0.664509,0.158278
475,3.958000,-5.779272,-0.191918,-0.271927,-0.320184,0.664214,0.158386
476,3.967000,-5.791935,-0.241928,-0.309426,-0.317006,0.663963,0.158386
477,3.975000,-5.767857,-0.243220,-0.235812,-0.313857,0.663722,0.158438
478,3.983000,-5.841302,-0.228570,-0.241170,-0.310655,0.663479,0.158545
479,3.992000,-5.814631,-0.263327,-0.280814,-0.307466,0.663201,0.158602
480,4.000000,-5.856889,-0.119553,-0.312449,-0.304345,0.662919,0.158659
481,4.008000,-5.895644,-0.329248,-0.300033,-0.301050,0.662603,0.158839
482,4.017000,-5.881197,-0.176233,-0.336652,-0.297937,0.662290,0.158907
483,4.025000,-5.917737,-0.136191,-0.301630,-0.294814,0.662009,0.158987
484,4.033000,-5.942981,-0.263079,-0.313766,-0.291579,0.661726,0.159179
485,4.042000,-5.948568,-0.304197,-0.251051,-0.288259,0.661440,0.159235
486,4.050000,-5.973746,-0.201443,-0.288211,-0.285060,0.661192,0.159342
487,4.058000,-5.930583,-0.318873,-0.347854,-0.281573,0.660812,0.159472
488,4.067000,-5.970649,-0.194600,-0.313272,-0.278263,0.660430,0.159466
489,4.075000,-5.974442,-0.216824,-0.301837,-0.274816,0.660051,0.159461
490,4.083000,-5.969249,-0.124083,-0.255438,-0.271436,0.659600,0.159338
491,4.092000,-6.007551,-0.250541,-0.222190,-0.267997,0.659194,0.159421
492,4.100000,-6.042996,-0.388832,-0.244081,-0.264497,0.658726,0.159463
493,4.108000,-5.997600,-0.237031,-0.272462,-0.260969,0.658346,0.159468
494,4.117000,-6.010463,-0.267400,-0.228537,-0.257479,0.657935,0.159536
495,4.125000,-6.041461,-0.356508,-0.219234,-0.253855,0.657499,0.159603
496,4.133000,-6.093057,-0.335701,-0.123101,-0.250157,0.657055,0.159706
497,4.142000,-6.070010,-0.333778,-0.071044,-0.246423,0.656643,0.159647
498,4.150000,-6.053327,-0.269876,-0.147499,-0.242783,0.656244,0.159761
499,4.158000,-6.076544,-0.314634,-0.194650,-0.238910,0.655805,0.159744
500,4.167000,-6.065525,-0.416310,-0.220383,-0.235143,0.655336,0.159947
501,4.175000,-6.107755,-0.262728,-0.175312,-0.231370,0.654867,0.159904
502,4.183000,-6.116096,-0.246191,-0.082862,-0.227565,0.654443,0.159870
503,4.192000,-6.082589,-0.239624,-0.122227,-0.223626,0.653975,0.159831
504,4.200000,-6.083357,-0.171811,-0.146352,-0.219709,0.653519,0.159878
505,4.208000,-6.118649,-0.206821,-0.159222,-0.215732,0.652987,0.159888
506,4.217000,-6.103567,-0.303823,-0.206143,-0.211662,0.652547,0.160081
507,4.225000,-6.120074,-0.318551,-0.110174,-0.207585,0.652104,0.159973
508,4.233000,-6.162693,-0.370509,-0.070370,-0.203523,0.651637,0.159954
509,4.242000,-6.151005,-0.232117,-0.087808,-0.199417,0.651204,0.160025
510,4.250000,-6.108483,-0.159872,-0.099362,-0.195309,0.650819,0.159986
511,4.258000,-6.103439,-0.098698,-0.096475,-0.191159,0.650352,0.159958
512,4.267000,-6.088693,-0.274583,-0.152975,-0.186917,0.649878,0.160150
513,4.275000,-6.124513,-0.241259,-0.009919,-0.182747,0.649455,0.160057
514,4.283000,-6.176001,-0.324725,-0.102427,-0.178532,0.648876,0.160186
515,4.292000,-6.145376,-0.222192,-0.195819,-0.174344,0.648353,0.160288
516,4.300000,-6.108752,-0.112016,-0.064664,-0.170243,0.647962,0.160258
517,4.308000,-6.113378,-0.154322,-0.046771,-0.166099,0.647420,0.160325
518,4.317000,-6.080165,-0.134277,-0.042188,-0.161901,0.646918,0.160421
519,4.325000,-6.099642,-0.191365,-0.044369,-0.157710,0.646427,0.160573
520,4.333000,-6.113396,-0.222532,-0.071971,-0.153532,0.645931,0.160704
521,4.342000,-6.151575,-0.320724,-0.052765,-0.149257,0.645396,0.160827
522,4.350000,-6.142487,-0.193264,-0.042860,-0.145108,0.644966,0.160897
523,4.358000,-6.132390,-0.203729,-0.052041,-0.140853,0.644549,0.160886
524,4.367000,-6.117959,-0.191514,-0.155886,-0.136518,0.644064,0.161121
525,4.375000,-6.166276,-0.204113,-0.040359,-0.132258,0.643603,0.161241
526,4.383000,-6.169343,-0.319325,0.050897,-0.127989,0.643125,0.161313
527,4.392000,-6.231837,-0.372451,0.053661,-0.123860,0.642623,0.161503
528,4.400000,-6.225920,-0.182512,0.112392,-0.119608,0.642156,0.161529
529,4.408000,-6.242344,-0.238986,0.083362,-0.115448,0.641677,0.161706
530,4.417000,-6.239227,-0.299827,-0.039466,-0.111329,0.641184,0.161777
531,4.425000,-6.220096,-0.196326,-0.139632,-0.107134,0.640719,0.161730
532,4.433000,-6.274633,-0.243309,-0.164459,-0.102874,0.640234,0.161817
533,4.442000,-6.217416,-0.244827,-0.278201,-0.098611,0.639729,0.161982
534,4.450000,-6.273309,-0.254181,-0.206964,-0.094424,0.639324,0.161881
535,4.458000,-6.296886,-0.192004,-0.170052,-0.090185,0.638988,0.161855
536,4.467000,-6.315100,-0.179585,-0.271525,-0.085982,0.638580,0.161862
537,4.475000,-6.257417,-0.178274,-0.255058,-0.081719,0.638180,0.161833
538,4.483000,-6.244495,-0.289889,-0.329690,-0.077399,0.637664,0.161879
539,4.492000,-6.240240,-0.224633,-0.228600,-0.073147,0.637185,0.161796
540,4.500000,-6.241052,-0.298951,-0.232764,-0.068874,0.636693,0.161839
541,4.508000,-6.266315,-0.324620,-0.218793,-0.064698,0.636249,0.162002
542,4.517000,-6.291562,-0.233720,-0.274139,-0.060560,0.635771,0.162100
543,4.525000,-6.372596,-0.213653,-0.149532,-0.056365,0.635298,0.162390
544,4.533000,-6.389718,-0.258455,-0.300675,-0.052268,0.634806,0.162669
545,4.542000,-6.368557,-0.299576,-0.068910,-0.048118,0.634404,0.162743
546,4.550000,-6.352179,-0.387168,-0.315643,-0.043944,0.633872,0.162977
547,4.558000,-6.387818,-0.233173,-0.295948,-0.039792,0.633417,0.163109
548,4.567000,-6.394480,-0.264288,-0.367875,-0.035644,0.632940,0.163153
549,4.575000,-6.396132,-0.187870,-0.287946,-0.031462,0.632475,0.163129
550,4.583000,-6.388766,-0.144097,-0.242624,-0.027323,0.631955,0.163067
551,4.592000,-6.385704,-0.176094,-0.233304,-0.023203,0.631430,0.162990
552,4.600000,-6.424912,-0.287519,-0.197596,-0.019053,0.630909,0.163041
553,4.608000,-6.454943,-0.412382,-0.245743,-0.015023,0.630335,0.162999
554,4.617000,-6.433727,-0.462109,-0.144679,-0.010867,0.629867,0.162968
555,4.625000,-6.503911,-0.594116,-0.180185,-0.006713,0.629479,0.162902
556,4.633000,-6.507736,-0.543080,-0.179237,-0.002518,0.629152,0.163024
557,4.642000,-6.526642,-0.421094,-0.381343,0.001689,0.628752,0.163175
558,4.650000,-6.584287,-0.361302,-0.325548,0.005896,0.628507,0.163268
559,4.658000,-6.644149,-0.358171,-0.338257,0.010072,0.628226,0.163324
560,4.667000,-6.680986,-0.365260,-0.345934,0.014221,0.627921,0.163508
561,4.675000,-6.724333,-0.325756,-0.452089,0.018367,0.627537,0.163599
562,4.683000,-6.739654,-0.353483,-0.405244,0.022496,0.627284,0.163780
563,4.692000,-6.782613,-0.283118,-0.434013,0.026579,0.626869,0.163824
564,4.700000,-6.796417,-0.356050,-0.462583,0.030721,0.626522,0.163890
565,4.708000,-6.855034,-0.339252,-0.467138,0.034732,0.626104,0.164080
566,4.717000,-6.883874,-0.329032,-0.522912,0.038785,0.625619,0.164222
567,4.725000,-6.909280,-0.349362,-0.541571,0.042853,0.625205,0.164348
568,4.733000,-6.901095,-0.312920,-0.475204,0.046853,0.624763,0.164373
569,4.742000,-6.962032,-0.446008,-0.437711,0.050892,0.624270,0.164537
570,4.750000,-6.970115,-0.319772,-0.397403,0.054939,0.623863,0.164547
571,4.758000,-6.939517,-0.259222,-0.467730,0.058943,0.623388,0.164704
572,4.767000,-6.965859,-0.225544,-0.414460,0.062931,0.622870,0.164692
573,4.775000,-6.967246,-0.317662,-0.341624,0.066955,0.622269,0.164777
574,4.783000,-7.007618,-0.296182,-0.271419,0.070930,0.621722,0.164704
575,4.792000,-6.978956,-0.372857,-0.316922,0.074882,0.621180,0.164772
576,4.800000,-7.018099,-0.403983,-0.339820,0.078945,0.620586,0.164944
577,4.808000,-6.999294,-0.384790,-0.378766,0.082937,0.620018,0.164949
578,4.817000,-6.987478,-0.261486,-0.348245,0.086973,0.619420,0.164895
579,4.825000,-6.953465,-0.395619,-0.236991,0.091047,0.618815,0.164926
580,4.833000,-6.928119,-0.259931,-0.355463,0.095159,0.618258,0.164895
581,4.842000,-6.954782,-0.258130,-0.329416,0.099196,0.617636,0.164992
582,4.850000,-6.969159,-0.400918,-0.379758,0.103359,0.617075,0.165108
583,4.858000,-6.945116,-0.320503,-0.298015,0.107409,0.616482,0.165057
584,4.867000,-6.916336,-0.388520,-0.325552,0.111570,0.615908,0.165179
585,4.875000,-6.898343,-0.295699,-0.322668,0.115693,0.615379,0.165052
586,4.883000,-6.884619,-0.242914,-0.330655,0.119954,0.614797,0.165112
587,4.892000,-6.886277,-0.264509,-0.435407,0.124181,0.614156,0.165234
588,4.900000,-6.887464,-0.264455,-0.320320,0.128377,0.613609,0.165155
589,4.908000,-6.863658,-0.334928,-0.396720,0.132720,0.613029,0.165259
590,4.917000,-6.940149,-0.381230,-0.205862,0.136924,0.612485,0.165161
591,4.925000,-6.872930,-0.157601,-0.362659,0.141215,0.611934,0.165195
592,4.933000,-6.813566,-0.079414,-0.438950,0.145421,0.611392,0.165179
593,4.942000,-6.786820,-0.138496,-0.356382,0.149712,0.610791,0.165125
594,4.950000,-6.822118,-0.128165,-0.439980,0.153999,0.610134,0.165267
595,4.958000,-6.818508,-0.224751,-0.301141,0.158286,0.609552,0.165347
596,4.967000,-6.841032,-0.246257,-0.256506,0.162609,0.608977,0.165387
597,4.975000,-6.773622,-0.128279,-0.269498,0.166803,0.608385,0.165546
598,4.983000,-6.751920,-0.186194,-0.234617,0.171066,0.607837,0.165638
599,4.992000,-6.821859,-0.297971,-0.198718,0.175254,0.607239,0.165773
600,5.000000,-6.775517,-0.211278,-0.301610,0.179545,0.606691,0.165813
601,5.008000,-6.838562,-0.320185,-0.330084,0.183771,0.606070,0.165901
602,5.017000,-6.830710,-0.241916,-0.276927,0.188008,0.605583,0.165978
603,5.025000,-6.857521,-0.316007,-0.203601,0.192404,0.604998,0.166141
604,5.033000,-6.980792,-0.171939,-0.143506,0.196588,0.604486,0.166259
605,5.042000,-6.899938,-0.241426,-0.304020,0.200862,0.603951,0.166344
606,5.050000,-6.873240,-0.099861,-0.215094,0.205041,0.603472,0.166373
607,5.058000,-6.886132,-0.352101,-0.238211,0.209297,0.602993,0.166467
608,5.067000,-6.947155,-0.279363,-0.300132,0.213548,0.602365,0.166824
609,5.075000,-6.979109,-0.293816,-0.164212,0.217753,0.601875,0.166903
610,5.083000,-6.989069,-0.288712,-0.172834,0.222064,0.601375,0.166991
611,5.092000,-7.001535,-0.165177,-0.184214,0.226240,0.600888,0.167044
612,5.100000,-7.065442,-0.295312,-0.223012,0.230536,0.600408,0.167027
613,5.108000,-7.054488,-0.210050,-0.264297,0.234913,0.599930,0.167308
614,5.117000,-7.094465,-0.261469,-0.258236,0.239287,0.599447,0.167267
615,5.125000,-7.181649,-0.185935,-0.221320,0.243710,0.598970,0.167438
616,5.133000,-7.129332,-0.119839,-0.295651,0.248127,0.598502,0.167357
617,5.142000,-7.163029,-0.122200,-0.176021,0.252635,0.598062,0.167344
618,5.150000,-7.090700,-0.099145,-0.230626,0.257082,0.597490,0.167206
619,5.158000,-7.047141,0.011748,-0.282557,0.261426,0.596812,0.167161
620,5.167000,-7.048314,-0.196787,-0.177425,0.266049,0.596149,0.167192
621,5.175000,-7.113472,-0.436468,-0.226866,0.270457,0.595582,0.167436
622,5.183000,-7.080074,-0.077485,-0.205655,0.274758,0.595028,0.167462
623,5.192000,-7.108186,-0.001702,-0.209580,0.279175,0.594432,0.167811
624,5.200000,-7.133284,-0.120692,-0.167757,0.283674,0.593770,0.168015
625,5.208000,-7.162683,-0.159568,-0.146691,0.288031,0.593220,0.168271
626,5.217000,-7.190922,-0.137737,-0.206454,0.292459,0.592644,0.168326
627,5.225000,-7.186429,-0.003262,-0.238008,0.296836,0.592055,0.168434
628,5.233000,-7.169396,0.136167,-0.135875,0.301275,0.591589,0.168343
629,5.242000,-7.147315,-0.097225,-0.152124,0.305738,0.590876,0.168471
630,5.250000,-7.149740,0.105180,-0.086607,0.310189,0.590168,0.168367
631,5.258000,-7.186227,-0.213909,-0.074071,0.314640,0.589559,0.168366
632,5.267000,-7.245420,-0.150581,-0.064986,0.319077,0.588915,0.168258
